"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Partners",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Team",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Groups",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/About",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Presentations",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Publications",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Events/2014/DERM2014",15.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Contact",1.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Events/2014/DERM2014/Programm",6.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Events",4.0
"http://aksw.org/Events/2014/DERM2014/CfP","http://aksw.org/Imprint",1.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/SlideWiki",53.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/SparqlMap",78.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/GHO",1.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Teaching",13.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Partners",11.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/KonradAbicht",14.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Team",71.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/DBpedia",36.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Groups",13.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/Sparqlify",76.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/LOD2",35.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/",1.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/LinkedSpending",1.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Presentations",32.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Publications",39.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/OntoWiki",310.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/DLLearner",46.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/RDFaCE",69.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Contact",1.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/IvanErmilov",24.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects",119.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/SparqlAnalytics",74.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/LIMES",94.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/MichaelMartin",64.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/DBPSB",42.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/About",347.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/CatalogusProfessorum",21.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/NLP2RDF",55.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Projects/LinkedGeoData",81.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Imprint",1.0
"http://aksw.org/Projects/CubeViz","http://aksw.org/Events",5.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/SlideWiki",6.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/SparqlMap",8.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Teaching",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Partners",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Team",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/DBpedia",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Groups",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/Sparqlify",11.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Presentations",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Publications",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/OntoWiki",9.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/DLLearner",4.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/RDFaCE",4.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Contact",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/JensLehmann",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects",9.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/SparqlAnalytics",118.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/SoerenAuer",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/LIMES",5.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/MichaelMartin",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/DBPSB",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/About",22.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/CatalogusProfessorum",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/NLP2RDF",5.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Projects/LinkedGeoData",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Imprint",1.0
"http://aksw.org/Projects/SparqlAnalytics","http://aksw.org/Events",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote",73.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Projects",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Kontakt",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Teaching",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Partners",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Team",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events/2013/LeipzigerSemanticWebTag/MinuteMadness",6.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Einladung",4.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Groups",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/About",3.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Anreise",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events/2013/LeipzigerSemanticWebTag",13.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Presentations",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Tutorien",9.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Publications",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Contact",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Sponsoring",3.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Imprint",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events",1.0
"http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Keynote","http://aksw.org/Events/2013/LeipzigerSemanticWebTag/Kerntag",15.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/SlideWiki",3.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/SparqlMap",12.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Teaching",4.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Partners",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Team",5.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/DBpedia",8.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Groups",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/Sparqlify",8.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Presentations",4.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Publications",12.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/OntoWiki",18.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/DLLearner",3.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/RDFaCE",8.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Contact",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects",12.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/SparqlAnalytics",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/LIMES",10.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/DBPSB",4.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/About",36.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/NLP2RDF",6.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/CatalogusProfessorum",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Projects/LinkedGeoData",3.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Imprint",1.0
"http://aksw.org/Projects/SemanticPingback.html","http://aksw.org/Events",1.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/About",48.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/",1.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Presentations",1.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Projects",24.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Publications",3.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Teaching",3.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Partners",1.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Team",1.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Contact",1.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Groups",1.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Events",1.0
"http://aksw.org/Projects/Stats2RDF","http://aksw.org/Imprint",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/NormanRadtke",21.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Projects/AKSWorg.html",3.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Teaching",3.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Partners",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Team",36.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/ThomasRiechert",11.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/SebastianNuck",9.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Groups",3.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Presentations",3.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/JoergUnbehauen",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Publications",4.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/ClemensHoffmann",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/AliKhalili",3.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/EdgardMarx",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Contact",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/SarvenCapadisli",4.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/MarvinFrommhold",3.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/IvanErmilov",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/NadineJaenicke",12.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Projects/Erfurt.html",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Projects",8.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/PhilippFrischmuth",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/FranzTeichmann",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/TimofeyErmilov",4.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/AndreasNareike",12.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/SoerenAuer",19.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/NatanaelArndt.html",481.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Projects/DSSN.html",18.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/StudentWorker/OliverSkawronek",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/StudentWorker/ViktorBefort",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Projects/MobileSocialSemanticWeb.html",6.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/MichaelMartin",5.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/About",33.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Projects/Pfarrerbuch.html",5.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/RobertRoesling",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Projects/Xodx.html",21.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/HenriKnochenhauer",3.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/StudentWorker/SimeonAckermann",12.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Events",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/Imprint",1.0
"http://aksw.org/NatanaelArndt.html","http://aksw.org/StudentWorker/RoyMeissner",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Unister",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Siemens",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/UniversitePierreEtMarieCurie",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partners",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/UniDuisburgEssen",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Eccenca",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/B2",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/TCD",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/ISMB",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/SemanticWebCompany",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/AgroKnow",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/PoznanUniversity",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Demokritos",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Presentations",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/UniversiteJosephFourier",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Netresearch",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/TILDE",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/ProDV",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Lecos",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/InfAI",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/FUB",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/KanzleiBoehmertBoehmert",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Projects",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/DatabaseGroupLeipzig",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Atos",27.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/VUA",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/PressAssociation",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Berlin3ServicesGmbH",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/UNIBI",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Itemis",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/NUI",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Ontos",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/BI",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/WoltersKluwerDeutschland",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Exalead",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/iMinds",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/CWI",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/DigitalTrowel",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/VUT",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/AvantgardeLabs",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Wripl",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/UniversityOfInnsbruck",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Teaching",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Team",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Groups",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/OpenLink",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/VistaTEC",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Publications",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/HTWK",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/DataAndWebScienceGroupMannheim",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/TSystemsMMS",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Talis",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/QASystems",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/PiranhaWomexAG",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/UBL",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Contact",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/CUAS",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/OxfordUniversity",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/UNIROMA",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/OKFN",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/InstitutFuerHochschulforschungWittenberg",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/SAPAG",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/brox",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/DFKI",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Vakantieland",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/STI2",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/AgetoAG",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/TenForce",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/SLUB",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/About",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Ebrosia",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/ISA",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/OEG",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/GEMA",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/Transinsight",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/ERCIM",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/AthensUniversityOfEconomicsAndBusiness",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/AthenaResearch",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Events",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Imprint",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/GVL",1.0
"http://aksw.org/Partner/Atos","http://aksw.org/Partner/AGTInternational",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/MuhammadSaleem",4.0
"http://aksw.org/TommasoSoru","http://aksw.org/Projects",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/SaeedehShekarpour",4.0
"http://aksw.org/TommasoSoru","http://aksw.org/MohamedSherif.html",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/TommasoSoru",295.0
"http://aksw.org/TommasoSoru","http://aksw.org/Teaching",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/Partners",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/Team",39.0
"http://aksw.org/TommasoSoru","http://aksw.org/KlausLyko",4.0
"http://aksw.org/TommasoSoru","http://aksw.org/Groups",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/RenSpeck",7.0
"http://aksw.org/TommasoSoru","http://aksw.org/About",20.0
"http://aksw.org/TommasoSoru","http://aksw.org/",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/Presentations",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/Publications",11.0
"http://aksw.org/TommasoSoru","http://aksw.org/NileshChakraborty.html",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/AmrapaliZaveri.html",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/NormanHeino",3.0
"http://aksw.org/TommasoSoru","http://aksw.org/Contact",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/MichaelRoeder",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/Imprint",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/Events",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/SandroRautenberg",1.0
"http://aksw.org/TommasoSoru","http://aksw.org/AxelNgonga",16.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/SlideWiki",14.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/SparqlMap",44.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Teaching",12.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Partners",5.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Team",24.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/SebastianTramp.html",32.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Partner/Eccenca",1.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/DBpedia",32.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Groups",3.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/Sparqlify",42.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/",1.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Presentations",12.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Publications",17.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/OntoWiki",53.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/DLLearner",28.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/RDFaCE",52.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Contact",1.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects",42.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/SparqlAnalytics",30.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/LIMES",26.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/DBPSB",22.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/NLP2RDF",58.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/CatalogusProfessorum",19.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/About",128.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Partner/Itemis",13.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Projects/LinkedGeoData",25.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Imprint",1.0
"http://aksw.org/Projects/Xturtle.html","http://aksw.org/Events",1.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/Projects/SlideWiki",5.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/Projects/SparqlMap",3.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/AlrikHausdorf",5.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/Teaching",1.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/Partners",1.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/Team",1.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/Projects/DBpedia",3.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/Groups",1.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/Projects/Sparqlify",3.0
"http://aksw.org/Projects/KeyNodeJS.html","http://aksw.org/",1.0
